2022-12-13 19:09:02,041 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:09:17,241 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:09:17,242 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:09:32,437 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:09:32,438 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:09:47,642 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:09:47,643 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:10:02,836 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:10:02,837 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:10:18,031 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:10:18,032 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:10:33,231 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:10:33,232 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:10:48,422 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:10:48,423 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:11:03,627 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:11:03,628 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:11:18,824 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:11:18,825 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:11:34,030 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:11:34,031 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:11:49,244 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:11:49,245 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:12:04,450 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:12:04,451 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:12:19,641 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:12:19,642 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:12:34,840 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:12:34,841 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:12:50,048 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:12:50,049 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:13:05,249 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:13:05,249 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:13:20,411 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:13:20,412 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:13:35,620 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:13:35,621 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:13:50,816 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:13:50,816 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:14:06,007 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:14:06,008 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:14:21,164 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:14:21,165 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:14:36,352 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:14:36,353 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:14:51,557 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:14:51,558 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:15:06,767 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:15:06,767 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:15:21,983 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:15:21,984 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:15:37,199 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:15:37,200 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:15:52,402 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:15:52,403 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:16:07,593 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:16:07,594 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:16:22,752 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:16:22,753 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:16:37,936 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:16:37,937 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:16:53,129 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:16:53,130 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:17:08,327 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:17:08,328 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:17:23,510 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:17:23,511 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:34:09,017 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:34:09,019 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:34:24,214 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:34:24,216 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:34:31,159 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 19:34:39,410 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:34:39,411 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:34:54,604 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:34:54,605 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:35:09,811 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:35:09,812 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:35:25,001 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:35:25,002 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:35:40,203 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:35:40,204 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:51:31,520 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:51:31,521 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:51:40,427 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 19:51:46,756 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:51:46,757 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:52:01,946 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:52:01,947 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 19:52:17,155 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 19:52:17,156 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:09:29,450 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 20:09:29,451 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:09:40,338 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 20:09:44,669 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 20:09:44,670 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:10:00,114 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 20:10:00,115 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:25:35,077 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 20:25:37,658 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 20:25:37,659 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:25:52,851 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 20:25:52,852 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:26:08,202 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 20:26:08,203 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:26:23,402 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 20:26:23,404 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:42:21,033 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 20:42:22,120 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 20:42:22,121 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:42:37,383 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 20:42:37,385 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:42:52,583 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 20:42:52,584 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:59:37,467 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 20:59:37,468 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:59:52,674 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 20:59:52,675 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 20:59:53,144 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 21:00:07,867 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 21:00:07,868 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 21:00:23,056 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 21:00:23,057 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 21:00:38,259 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 21:00:38,259 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 21:00:53,449 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 21:00:53,449 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 21:18:47,271 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 21:18:47,383 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 21:19:02,944 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 21:19:02,945 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 21:19:03,446 WARNING FileStreamThread:20167 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fb620161070>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/p4v3c51o/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 21:19:18,144 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 21:19:18,145 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
2022-12-13 21:19:34,058 DEBUG   HandlerThread:20167 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 21:19:34,059 DEBUG   SenderThread:20167 [sender.py:send_request():316] send_request: stop_status
